,0,1
1000,12.91856098,77.67437744
1001,12.9257164,77.69483948
1002,12.91789818,77.67256165
1003,12.91784286,77.67248535
1004,12.92698097,77.6947937
1005,12.91781807,77.67241669
1006,12.91773605,77.67230988
1007,12.91769505,77.67229462
1008,12.93119621,77.69502258
1009,12.91711044,77.67320251
1010,12.91449642,77.67588043
1011,12.93725109,77.69760895
1012,12.91296005,77.67993164
1013,12.91236973,77.68104553
1014,12.91232586,77.68112946
1015,12.91137791,77.68296814
1016,12.91022778,77.68589783
1017,12.90984344,77.68691254
1018,12.94418144,77.69778442
1019,12.94592762,77.69838715
1020,12.94766808,77.69898987
1021,12.9496212,77.69944763
1022,12.95226002,77.69992065
1023,12.95250511,77.69998169
1024,12.95286274,77.70007324
1025,12.95294762,77.7000885
1026,12.95331478,77.70018005
1027,12.95421982,77.70040894
1028,12.90469646,77.70454407
1029,12.95683479,77.70316315
1030,12.9567709,77.70262146
1031,12.95684814,77.7017746
1032,12.95683956,77.70249176
1033,12.95686626,77.70213318
1034,12.95685101,77.7023468
1035,12.95673466,77.7040863
1036,12.95682812,77.70207214
1037,12.95665836,77.70406342
1038,12.95690632,77.70121765
1039,12.95669079,77.70336914
1040,12.95674324,77.70288849
1041,12.95674992,77.70281982
1042,12.95680046,77.70227814
1043,12.95674038,77.70271301
1044,12.95604992,77.70111084
1045,12.95140839,77.69985962
1046,12.95107555,77.69979858
1047,12.95074272,77.69973755
1048,12.95066547,77.69972229
1049,12.95058632,77.69970703
1050,12.95036793,77.69968414
1051,12.95147133,77.69985962
1052,12.95046997,77.69966888
1053,12.94987583,77.69960022
1054,12.94971561,77.6995697
1055,12.94948101,77.69949341
1056,12.9488306,77.69940186
1057,12.94761467,77.69901276
1058,12.94714642,77.69885254
1059,12.94450569,77.69795227
1060,12.9441061,77.69782257
1061,12.94169331,77.69665527
1062,12.94100285,77.69632721
1063,12.93818092,77.69422913
1064,12.93812084,77.69416809
1065,12.9375658,77.69355774
1066,12.93735123,77.69329071
1067,12.93486595,77.69054413
1068,12.93420506,77.68986511
1069,12.93344307,77.68901825
1070,12.93944645,77.69554901
1071,12.93882084,77.69678497
1072,12.93851566,77.69745636
1073,12.93838978,77.69767761
1074,12.9359026,77.69723511
1075,12.93453789,77.69694519
1076,12.92336559,77.67102051
1077,12.93386841,77.69677734
1078,12.93379784,77.69676208
1079,12.92283821,77.66995239
1080,12.92209053,77.66841888
1081,12.92202091,77.66827393
1082,12.93200493,77.69626617
1083,12.9319706,77.69616699
1084,12.92755127,77.69477844
1085,12.91997337,77.66662598
1086,12.91993332,77.66670227
1087,12.91972542,77.66712952
1088,12.9195261,77.66751862
1089,12.91948986,77.66760254
1090,12.91902256,77.66847229
1091,12.91898632,77.66855621
1092,12.91879463,77.66905212
1093,12.91876602,77.66912842
1094,12.91845512,77.67014313
1095,12.91844273,77.67018127
1096,12.92345047,77.6951828
1097,12.92016506,77.69637299
1098,12.9177103,77.67194366
1099,12.91945076,77.69592285
1100,12.91948509,77.69489288
1101,12.91886997,77.67298126
1102,12.9174614,77.67240143
1103,12.9216032,77.68552399
1104,12.92166996,77.68552399
1105,12.91462994,77.67571259
1106,12.91372967,77.67835236
1107,12.92531586,77.68582153
1108,12.92539501,77.68579865
1109,12.92737484,77.68539429
1110,12.92934799,77.68464661
1111,12.93047047,77.6849823
1112,12.93170261,77.68574524
1113,12.90970325,77.6762619
1114,12.93168259,77.6858902
1115,12.93161583,77.68611145
1116,12.90750122,77.67572784
1117,12.93047142,77.68534851
1118,12.90480328,77.67601776
1119,12.90476322,77.67601013
1120,12.90430832,77.67597961
1121,12.9280901,77.68141174
1122,12.92746639,77.67990875
1123,12.92660522,77.67807007
1124,12.92471123,77.67419434
1125,12.92456532,77.6738739
1126,12.92338276,77.67142487
1127,12.92277527,77.67008971999999
1128,12.92099571,77.66563416
1129,12.92306995,77.66747284
1130,12.89526558,77.65769958
1131,12.92429256,77.66957855
1132,12.89885521,77.65691376
1133,12.92764759,77.67162323
1134,12.92464256,77.67182159
1135,12.92443562,77.67179871
1136,12.92489147,77.67418671
1137,12.92699623,77.67848969
1138,12.92703629,77.67857361
1139,12.90514755,77.66260529
1140,12.9273777,77.67929077
1141,12.92857456,77.68182373
1142,12.92948341,77.68378448
1143,12.91378975,77.66656494
1144,12.93147564,77.68668365
1145,12.93253994,77.6879425
1146,12.93332005,77.688797
1147,12.93374825,77.68926239
1148,12.93409348,77.68964386
1149,12.93410587,77.68965912
1150,12.93482494,77.69041443
1151,12.93507576,77.69069672
1152,12.91938114,77.66775513
1153,12.93634987,77.69203186
1154,12.93688107,77.69260406
1155,12.93729973,77.69303894
1156,12.93788147,77.69367218
1157,12.91996098,77.66670227
1158,12.93922138,77.69495392
1159,12.93946075,77.6953125
1160,12.92030144,77.66578674
1161,12.92031002,77.66577148
1162,12.94106483,77.69612122
1163,12.92039776,77.66558838
1164,12.94110489,77.69615173
1165,12.91961098,77.66745758
1166,12.91928768,77.66804504
1167,12.94347763,77.69752502
1168,12.94403076,77.69772339
1169,12.94566631,77.69829559
1170,12.94614983,77.69845581
1171,12.94840813,77.6991806
1172,12.9490509,77.69934845
1173,12.95023537,77.69953156
1174,12.95151043,77.69976807
1175,12.95218563,77.6999054
1176,12.95367527,77.70026398
1177,12.95406532,77.70036316
1178,12.91168118,77.68244934
1179,12.91043758,77.68538666
1180,12.9101963,77.68596649
1181,12.90989494,77.68675995
1182,12.90967274,77.68731689
1183,12.9567709,77.70359039
1184,12.90698147,77.70535278
1185,12.95685959,77.7025528
1186,12.9082756,77.7056427
1187,12.90841484,77.70565796
1188,12.9091053,77.70587158
1189,12.95685959,77.70142365
1190,12.95688343,77.70117188
1191,12.95688629,77.7011261
1192,12.92789268,77.6811676
1193,12.92744064,77.68013763
1194,12.92702484,77.67926788
1195,12.92646027,77.67804718
1196,12.9511776,77.69980621
1197,12.95051003,77.69966888
1198,12.92764091,77.67999268
1199,12.94708633,77.69882965
1200,12.92988491,77.68452454
1201,12.9332428,77.68868256
1202,12.93747139,77.69320679
1203,12.93801785,77.69374084
1204,12.9367981,77.6926651
1205,12.93672562,77.69257355
1206,12.94016075,77.69552612
1207,12.94227505,77.69687653
1208,12.92759514,77.68006134
1209,12.92359543,77.67166138
1210,12.92201328,77.6683197
1211,12.92129803,77.66698456
1212,12.92273808,77.66804504
1213,12.90843105,77.69095612
1214,12.90870762,77.6900177
1215,12.9107151,77.68465424
1216,12.92227554,77.6678772
1217,12.9128952,77.68004608
1218,12.91340637,77.67902374
1219,12.91391277,77.67772675
1220,12.92588043,77.66966248
1221,12.91364098,77.67759705
1222,12.90648842,77.67568207
1223,12.90645313,77.67568207
1224,12.90624046,77.67567444
1225,12.92845631,77.67192078
1226,12.89901257,77.67543793
1227,12.92788124,77.67185974
1228,12.89693069,77.67520905
1229,12.92730999,77.67066193
1230,12.92729473,77.67057037
1231,12.92725086,77.67018127
1232,12.92650318,77.66985321
1233,12.92342281,77.66975403000001
1234,12.9239254,77.67182159
1235,12.92410755,77.67224121
1236,12.92431831,77.67268372
1237,12.9042778,77.66223145
1238,12.9046011,77.66233063
1239,12.90734291,77.66360474
1240,12.90761089,77.66363525
1241,12.92961788,77.68495178
1242,12.91211987,77.66510773
1243,12.92694569,77.68576813
1244,12.91222286,77.66520691
1245,12.91320324,77.66621399
1246,12.92071629,77.68562317
1247,12.92029762,77.66598511
1248,12.91844463,77.67027283
1249,12.92720509,77.6947937
1250,12.9123497,77.68109131
1251,12.91208458,77.68160248
1252,12.93349457,77.6966629
1253,12.93592262,77.69720459
1254,12.91024113,77.6859436
1255,12.91017532,77.6861496
1256,12.90735531,77.69521332
1257,12.93823624,77.69810486
1258,12.94137955,77.69644165
1259,12.94251633,77.69710541
1260,12.94840527,77.69922638
1261,12.94985104,77.69950867
1262,12.95073509,77.69965363
1263,12.95230103,77.6999588
1264,12.95683479,77.70321655
1265,12.95675755,77.70444489
1266,12.95673561,77.70446777
1267,12.95668983,77.70365143
1268,12.95689774,77.70114899
1269,12.95671272,77.70336151
1270,12.95681477,77.70192719
1271,12.95683098,77.7017746
1272,12.95683956,77.70165253
1273,12.95385075,77.70050049
1274,12.95189095,77.69992065
1275,12.95148563,77.69983673
1276,12.95118809,77.69978333
1277,12.94985104,77.69956207
1278,12.94814491,77.69922638
1279,12.9479084,77.69915009
1280,12.94615555,77.69858551
1281,12.94595623,77.69854736
1282,12.94588757,77.69852448
1283,12.94546795,77.69841003
1284,12.94530582,77.698349
1285,12.9442234,77.69797516
1286,12.95687294,77.70142365
1287,12.95687485,77.70141602
1288,12.94373608,77.69780731
1289,12.94328499,77.69764709
1290,12.94320297,77.69761658
1291,12.95687771,77.70133971999999
1292,12.94294834,77.69749451
1293,12.9428606,77.69745636
1294,12.94198322,77.69695282
1295,12.94190979,77.69690704
1296,12.94183064,77.69686127
1297,12.94175816,77.69680786
1298,12.94160843,77.69672394
1299,12.94131565,77.69656372
1300,12.94123268,77.69652557
1301,12.94107056,77.69643402
1302,12.94091511,77.69633484
1303,12.94083977,77.69629669
1304,12.94076824,77.69625092
1305,12.93973637,77.69563293
1306,12.93929482,77.69567108
1307,12.93893147,77.6966095
1308,12.93874645,77.69703674
1309,12.94775105,77.69905853
1310,12.93847275,77.69758606
1311,12.93766308,77.69771576
1312,12.93497086,77.69708252
1313,12.93458462,77.69699097
1314,12.93385506,77.69680023
1315,12.93344116,77.69671631
1316,12.93856812,77.694664
1317,12.93232536,77.69644165
1318,12.93213558,77.69638824
1319,12.93679047,77.69267273
1320,12.93667603,77.69254303
1321,12.9360981,77.69189453
1322,12.93026638,77.69485474
1323,12.93350029,77.6891098
1324,12.9286747,77.69470978
1325,12.93243027,77.68790436
1326,12.93182087,77.68723297
1327,12.92775536,77.69476318
1328,12.93149757,77.68689728
1329,12.92770004,77.69476318
1330,12.93017769,77.68540192
1331,12.92862034,77.68234253
1332,12.92800045,77.68091583
1333,12.92383766,77.69507599
1334,12.92376041,77.69509125
1335,12.9247303,77.67429352
1336,12.92308044,77.69522858
1337,12.92303276,77.69523621
1338,12.92407036,77.67269897
1339,12.92355824,77.67153168
1340,12.92159557,77.69547272
1341,12.92076015,77.69589233
1342,12.91997337,77.69645691
1343,12.91984844,77.69651031
1344,12.91971493,77.69656372
1345,12.92234516,77.66919708
1346,12.92114258,77.66665649
1347,12.92110062,77.66657257
1348,12.92092514,77.66624451
1349,12.92088509,77.66616821
1350,12.91956139,77.69275665
1351,12.9189558,77.66875458
1352,12.92000961,77.68761444
1353,12.91815758,77.67105103
1354,12.92007828,77.68623352
1355,12.92007828,77.68606567
1356,12.92144585,77.68553162
1357,12.91820621,77.67250824
1358,12.92586136,77.68574524
1359,12.91836452,77.67506409
1360,12.91835308,77.67510223
1361,12.92745304,77.68520355
1362,12.9292984,77.68467712
1363,12.92937469,77.68467712
1364,12.93000793,77.68497467
1365,12.917346,77.67266083
1366,12.93157959,77.68469238
1367,12.93167591,77.68557739
1368,12.93110847,77.68613434
1369,12.93049526,77.68547821
1370,12.93045616,77.68543243
1371,12.91386509,77.67798615
1372,12.9138546,77.67802429
1373,12.93033791,77.68525696
1374,12.91383076,77.67805481
1375,12.91361618,77.67861938
1376,12.9138546,77.6778183
1377,12.91388512,77.67772675
1378,12.91339016,77.67707825
1379,12.9281826,77.68152618
1380,12.91275024,77.67678833
1381,12.92672825,77.67831421
1382,12.92657089,77.67801666
1383,12.92628574,77.6774292
1384,12.91004562,77.6764679
1385,12.92582035,77.67642975
1386,12.90882492,77.67632294
1387,12.92448139,77.67375183
1388,12.90875816,77.67629242
1389,12.92409801,77.67299652
1390,12.90792561,77.67592621
1391,12.90787506,77.67590332
1392,12.92350483,77.67166901
1393,12.92345524,77.67156219
1394,12.92344284,77.67153931
1395,12.92342281,77.67152405
1396,12.92341805,77.67151642
1397,12.90706635,77.67569733
1398,12.92317486,77.67097473
1399,12.9230547,77.6707077
1400,12.92264271,77.66981506
1401,12.92159462,77.66762543
1402,12.92157459,77.66754913
1403,12.92134094,77.66704559
1404,12.92126274,77.66687775
1405,12.90419006,77.6759491
1406,12.89680767,77.67521667
1407,12.92493057,77.66950226
1408,12.92510509,77.66953278
1409,12.92698956,77.66963196
1410,12.92547321,77.67149353
1411,12.89801788,77.65824127
1412,12.92441082,77.67179108
1413,12.92635822,77.67712402
1414,12.92664528,77.67770386
1415,12.92666054,77.67773438
1416,12.92668533,77.67778778
1417,12.92722607,77.67899323
1418,12.92730618,77.67916107
1419,12.92732811,77.67920685
1420,12.92734814,77.679245
1421,12.92738628,77.67932129
1422,12.92845058,77.68157959
1423,12.92854786,77.68177795
1424,12.92874336,77.68218994
1425,12.93524456,77.69083405
1426,12.9363184,77.6920166
1427,12.93784809,77.69361115
1428,12.93876457,77.69459534
1429,12.93993282,77.69528961
1430,12.94055271,77.69572449
1431,12.94058037,77.69573975
1432,12.94094086,77.6960144
1433,12.91924953,77.6680069
1434,12.94135761,77.69629669
1435,12.91968346,77.66712189
1436,12.91976261,77.66694641
1437,12.92030525,77.66573334
1438,12.94260788,77.69708252
1439,12.94381523,77.69760132
1440,12.91861343,77.66979218
1441,12.94478512,77.6979599
1442,12.94517136,77.6980896
1443,12.94584846,77.69832611
1444,12.94593143,77.69835663
1445,12.94714069,77.69877625
1446,12.94854069,77.69921875
1447,12.94871044,77.6992569
1448,12.95043278,77.69956207
1449,12.95129299,77.69970703
1450,12.95235825,77.69992828
1451,12.91432953,77.67637634
1452,12.9136982,77.67842102
1453,12.91081047,77.68441772
1454,12.91016102,77.68605804
1455,12.90732288,77.69536591
1456,12.95682144,77.70394135
1457,12.95176601,77.69986725
1458,12.95106316,77.69974518
1459,12.94954109,77.69946289
1460,12.94943523,77.69944763
1461,12.94407845,77.69780731
1462,12.94307137,77.69742584
1463,12.94091034,77.69623566
1464,12.93836975,77.69447327
1465,12.93667507,77.69261169
1466,12.93661022,77.6925354
1467,12.93635082,77.69225311
1468,12.93550587,77.69133759
1469,12.9243927,77.67334747
1470,12.92136574,77.66704559
1471,12.9063797,77.69834137
1472,12.90869331,77.68983459
1473,12.91055107,77.68495941
1474,12.92309475,77.66755676
1475,12.91330147,77.67912292
1476,12.91369057,77.67811584
1477,12.92703342,77.66970062
1478,12.92882633,77.66955566
1479,12.90782833,77.67590332
1480,12.90775585,77.67588806
1481,12.90628624,77.6757431
1482,12.90158081,77.67565918
1483,12.89720535,77.67536163
1484,12.89677525,77.67521667
1485,12.92760277,77.67183685
1486,12.92741776,77.67093658
1487,12.92504978,77.66980743
1488,12.92340565,77.66964722
1489,12.92333126,77.66963959
1490,12.92313004,77.6696167
1491,12.92308521,77.66960144
1492,12.92304039,77.66960144
1493,12.92296124,77.66963959
1494,12.92389297,77.6717453
1495,12.92391777,77.67179108
1496,12.92392254,77.67179871
1497,12.92694569,77.67837524
1498,12.92862606,77.68173981
1499,12.90141773,77.66039276
1500,12.90143967,77.66040039
1501,12.92886543,77.68224335
1502,12.92897129,77.68242645
1503,12.90550518,77.6628418
1504,12.91133785,77.66426849
1505,12.91667461,77.66790009
1506,12.92031956,77.66568756
1507,12.91870117,77.669487
1508,12.92959309,77.68501282
1509,12.92514515,77.6859436
1510,12.92042065,77.68556976
1511,12.9202776,77.68556213
1512,12.91452122,77.67591095
1513,12.91958141,77.69398499
1514,12.91958618,77.69428253
1515,12.91245556,77.68093109
1516,12.91176796,77.68226624
1517,12.92407322,77.69504547
1518,12.92416954,77.69501495
1519,12.92456055,77.69490051
1520,12.92525768,77.69481659
1521,12.93071079,77.69493866
1522,12.93206024,77.6963501
1523,12.93425465,77.69687653
1524,12.93784332,77.69772339
1525,12.93859482,77.69717407
1526,12.93921089,77.69563293
1527,12.95685959,77.70264435
1528,12.9418211,77.69665527
1529,12.94274044,77.69717407
1530,12.94342041,77.69747925
1531,12.94459629,77.69790649
1532,12.94919968,77.69937134
1533,12.9496603,77.69944763
1534,12.95134544,77.69971466
1535,12.95280647,77.70004272
1536,12.95317554,77.70013428
1537,12.91022015,77.68597412
1538,12.95594978,77.70084381
1539,12.95617294,77.7009201
1540,12.90815544,77.69219208
1541,12.90814972,77.69221497
1542,12.90814495,77.69229889
1543,12.90580463,77.69981384
1544,12.95666313,77.70412445
1545,12.95668602,77.70375824
1546,12.95674038,77.70292664
